execution_date,indicator,metric,model,target_col,value
1959-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0025058582261509948
1959-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7787810662473515
1959-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,6.259077562083773e-22
1959-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.08954698979299372
1959-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00012512447631679016
1959-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9187174046022897
1959-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,69.0
1959-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.17563750018447957
1959-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0035805728789447063
1959-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7815110143804217
1959-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,7.860366287568064e-23
1959-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.08945170833743867
1959-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,6.822924435973312e-05
1959-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9187134678420187
1959-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,70.0
1959-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.1984791980562468
1959-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0014733891939100856
1959-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7734920567967989
1959-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,7.450997369989388e-23
1959-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0917233105674774
1959-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,2.7740667190838258e-05
1959-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9204837565271272
1959-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,71.0
1959-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.27627220767619604
1959-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00012338534180614204
1959-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.753919037611035
1959-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.803123885773326e-22
1959-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.09431885737577839
1959-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,8.067223202601906e-06
1959-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9237330838579189
1959-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,72.0
1959-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.31014921617957647
1959-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00017731774375843255
1959-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7623060051158553
1959-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,9.682449111056993e-22
1959-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.08812462319811697
1959-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.6094870684221585e-05
1959-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.920069605599024
1959-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,73.0
1959-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.25464050295050766
1959-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005181569111416421
1959-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7783375383745972
1959-10-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.922358001200983e-23
1959-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.08714881378555159
1959-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,2.6803286500639924e-05
1959-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9211359186671769
1959-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,74.0
1959-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.25027719234738915
1959-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000657001375748525
1959-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7905335363064434
1959-11-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.41084673557976e-24
1959-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0828893950454069
1959-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.919287984119638e-05
1959-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9225047496351552
1959-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,75.0
1959-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.2000964669030072
1959-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.004221682506509188
1959-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8198912739604911
1959-12-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.8476241324127308e-25
1959-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.07671259193857179
1959-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0002082677868530557
1959-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.92115368236891
1959-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,76.0
1960-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.06676321473978333
1960-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.1767837702367355
1960-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8592424792070181
1960-01-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.2762605372754724e-29
1960-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.06643523660137109
1960-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0017537395281374908
1960-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9182866686535447
1960-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,77.0
1960-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08853421498301757
1960-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0770565859751122
1960-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8503235950144257
1960-02-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,7.991001819408439e-29
1960-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.06702344285464168
1960-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0015566963501311103
1960-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9194677801741887
1960-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,78.0
1960-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.1504149780590095
1960-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.009172972273253855
1960-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8267132813682221
1960-03-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.8875551857983382e-26
1960-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.06818541055374835
1960-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0015965736809194142
1960-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9147761340088376
1960-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,79.0
1960-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.16441822035787962
1960-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0059240561889838455
1960-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8246224524445273
1960-04-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.7257649806674414e-26
1960-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.067271193129346
1960-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0015222410650124337
1960-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9149363870539533
1960-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,80.0
1960-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.1749694474017895
1960-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0042426829683732264
1960-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8212343089588308
1960-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.3793534705564372e-26
1960-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.06808047338058608
1960-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0011199633701083737
1960-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9155689236932297
1960-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,81.0
1960-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.1361607508548972
1960-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.027877616945335443
1960-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8532964720277173
1960-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.0721664126380394e-24
1960-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04463566203633003
1960-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.04008101900654406
1960-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8950179930977883
1960-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,82.0
1960-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.14849423813591
1960-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.022109516566244353
1960-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.853817052177118
1960-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.9144204224172374e-25
1960-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04333770327813173
1960-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.03574820634557129
1960-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8954156578521757
1960-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,83.0
1960-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.13905818000255787
1960-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.029638713345779683
1960-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8661517354269503
1960-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.39200955469459e-26
1960-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.038390970817178634
1960-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.05520865966582373
1960-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8944895436750394
1960-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,84.0
1960-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.2413032034945182
1960-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0006979856621960415
1960-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7927599184969654
1960-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.9938622115985757e-24
1960-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0750402920661255
1960-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000617086666510113
1960-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9040438944382663
1960-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,85.0
1960-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.25524020952370935
1960-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0006489226887191698
1960-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7960294876878918
1960-10-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.6585658570649053e-24
1960-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.07237240180876675
1960-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0007908911010141843
1960-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.902857976747456
1960-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,86.0
1960-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.2502455179336258
1960-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0006637509641061091
1960-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.7986900888349164
1960-11-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.452506198408921e-25
1960-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.07182585966831613
1960-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000789093415007743
1960-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9031119164655417
1960-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,87.0
1960-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.19021782713248056
1960-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0071464802481489755
1960-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8501467297333405
1960-12-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.374267598632476e-28
1960-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04791524204326065
1960-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.01351786842410223
1960-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8970522380082597
1960-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,88.0
1961-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.2002563643343547
1961-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.006824876703354972
1961-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8526760756869518
1961-01-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.648257448771266e-28
1961-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04600774123588984
1961-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.014426641528068078
1961-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8975438413218448
1961-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,89.0
1961-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.19662119663657385
1961-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.005968650797292917
1961-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8478150822411896
1961-02-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,8.445804096450927e-29
1961-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04797245894162741
1961-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.011629101176170954
1961-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8969350621688676
1961-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,90.0
1961-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.2097709985795943
1961-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.004255125495749471
1961-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8416688042538834
1961-03-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.6514663616273647e-28
1961-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0501864431645076
1961-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.008545154114460373
1961-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8977544421503263
1961-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,91.0
1961-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.20437258372840872
1961-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.004297520252387724
1961-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.843315400185458
1961-04-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,6.710029954468319e-29
1961-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.05040804203005968
1961-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.008574470789811555
1961-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8978767874161121
1961-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,92.0
1961-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.18800830481240582
1961-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.004789381525639607
1961-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.844445735011339
1961-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,1.56560800660306e-29
1961-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.051565784512309976
1961-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.008202959112882777
1961-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8981448439755743
1961-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,93.0
1961-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.15751954680821068
1961-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.009559236850775256
1961-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8616449939814779
1961-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.730725845946943e-32
1961-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.045936153882162975
1961-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.014746195097230592
1961-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8971574864612065
1961-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,94.0
1961-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.14517465090922968
1961-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.014514856013274142
1961-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8721956887629368
1961-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,9.161351046349464e-33
1961-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04198438819765597
1961-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.025505597298625823
1961-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8955769514920675
1961-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,95.0
1961-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.13900442009915864
1961-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.015999834424574734
1961-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8760188115139891
1961-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.962996002109272e-34
1961-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.040739659764096214
1961-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.026713360723199454
1961-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8959900849836704
1961-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,96.0
1961-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.14462696800834107
1961-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.013143957788531663
1961-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.8730659126753912
1961-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.43818156716789e-34
1961-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.04172860721869212
1961-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.022251900523054785
1961-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.8967551048641484
1961-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,97.0
1961-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.14816710442535222
1961-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.012026790715657744
